"x","y","z"
18.1809713825282,5.04235879913874,43.9739800189286
30.6925951131382,1.34058331254587,33.382715159943
13.5032099516106,2.2869876048356,19.4812236341229
19.9598981081337,3.98148716997817,36.7163631578574
15.5574036957711,9.54224852549967,106.795795473997
39.2342291487927,4.73404958349987,62.2465453703594
20.7430085565372,3.32429136999734,32.7370483299476
27.9397353952277,4.33211005413631,47.6977192507958
19.196207405369,6.32675446352184,59.2305279722145
13.8437835493043,3.26487208406066,24.5213618074905
38.2547382887989,5.16404612820909,65.4770592492954
18.6965637719913,2.1438104968793,23.8868337036219
36.8561173998621,6.24147793896669,75.8386110948138
27.0177522254515,3.63290700162033,40.9009330256194
25.2166869849007,8.03784514273823,90.3221488230018
37.7900263923766,1.46641992699205,40.5110890196531
24.3751584444891,11.3837153923923,154.592349533179
17.6204916643906,8.87226988701891,97.1539739430125
3.25604948933989,6.16229194098872,42.1396716516942
29.5239303977141,10.9360214899071,150.013553446038
30.5591141515866,2.3835546415567,36.9342940386327
27.6672904513713,10.7483285447228,143.326787476432
16.3690189344774,-2.00665034833553,20.6195017797191
19.4054871953794,3.79086902078617,34.1294656769166
21.7685575084723,4.02730637599283,38.6043390488321
25.7924439459302,8.03530082782314,91.3152812472206
20.6789249062428,5.75563434519523,54.3727267412755
23.3244699116874,7.2049843051949,75.545423873799
29.9422130719262,1.8721692771575,33.4629436220747
25.8382000189489,2.22460956643921,31.2167154001426
18.3328212221615,5.70557283926362,51.4861672577956
43.1204681103947,4.16464815585418,61.2173904553295
20.8857097351794,5.59620439623152,52.5414673679991
30.7766759752039,9.30001901645519,118.162392934242
2.92196477232462,3.95443144843808,19.3420356667557
34.1913943867915,6.69645746923765,79.6322495813095
34.2879716938974,5.51414376920972,65.5316344021259
13.5633483502059,2.72463830222315,21.2385128170652
23.6881382032391,3.03078474706813,33.5469536852526
29.3020275590023,6.23114883862305,68.2583786337423
13.5353277361966,1.02053117660445,14.754978194581
29.9832709049873,6.8898294498473,77.5957095393485
34.8025518509876,4.78822281629075,58.0455323559737
29.8845363816515,2.02928652686311,34.2830133086404
32.2961295017686,1.93222609241682,36.0599516032586
24.401636094293,5.33362749645868,53.0726967917314
9.86099647555369,0.983889549463377,11.4589906843255
29.0528691727017,2.28423034923839,35.1016943239114
13.4162996665566,5.21380430975265,40.7403343893723
28.6896541615953,10.3401321141445,136.476432526721
26.2814206081071,4.7502512714574,49.3335869493864
26.6366480991168,7.95728028242508,90.5527677001695
35.3610682211884,8.58180734854079,109.325160115438
20.5236484531869,2.0662121529351,25.2999674046358
26.7970315799154,3.3426135808387,38.020126473484
33.2832133679607,9.47460053413606,123.944643788397
23.6069493597103,7.09464093711461,74.8784996631109
27.3091439474143,9.70790455427554,122.294865205044
20.3472080707318,-0.636161112956446,20.9287447229948
41.6010015555053,4.30701552743933,60.8485116375958
20.9153667474454,5.72852092362439,54.2002405821577
17.1941454318563,2.46498171657756,24.0502488167085
22.4443476060556,5.28647967481436,50.5705640966824
6.99262997243006,2.85496350449004,15.5097610977761
36.2718148081585,1.78835795957745,39.8609672036811
28.5081090788959,5.72602609795832,61.9605908569245
15.3787030272679,5.36325697460498,44.4455529689757
22.1643985043238,5.7984341124928,56.3174656429232
16.4429622555249,4.35436574926791,35.963235545515
8.46498898066852,10.7235619431708,123.839976306704
28.414306627749,7.12272011889694,79.1888570540499
28.0040015079531,4.37052105922688,47.6244854311252
25.9321277862695,5.68498353849547,59.0427704023872
17.7734518868162,4.2554811208652,36.7172032819551
20.9571230354261,5.27169351395588,49.5086590931684
32.4998520092869,10.1866974558141,136.335281907462
26.8181982370485,10.3125038966239,133.183569159638
27.0921220029305,6.55237610952958,70.3575735925831
17.0180799783179,5.32015721826087,45.6974908151226
24.654058574174,5.86340162449865,59.4438119106861
24.0959553224794,-1.28803792584506,26.2175911020767
25.0468855078821,3.33532396204064,36.4223140543355
25.7680400147282,4.62578768405825,47.3380240450656
29.1401659959928,4.59867126100983,50.9877763650048
18.4641924972151,3.02083385087417,27.6363827260777
20.0026272708534,1.35949102489593,22.4901375081926
23.5606263333339,4.35661978952387,43.3785487740885
17.3600149882734,7.32551584506306,71.8678282140676
28.4547281984382,6.35943013150451,69.5579031315639
7.91257093389653,9.97186150907712,107.961716403075
17.7121544653605,7.14703888811434,69.6000122403985
30.2614338203561,2.6462836261909,37.427244896832
25.5751638447761,10.0041974138016,125.746147221936
23.8901894825374,1.53779688448452,26.588832226699
21.0581196058512,6.63101917195947,65.7283150348525
24.3691205631741,4.1221372015062,41.7023955963761
30.4691500413652,5.43892912671409,60.8712486360596
17.5673083674334,2.49940520811814,24.7827243432248
32.7860304875131,6.33840541549392,73.9406616016614
22.0787873357559,0.546626854998602,22.7202330785423
23.879514963718,0.512206124677324,25.1382412285902
22.5699141266294,6.54913374924666,66.0325883809835
25.4774269956471,1.39442399294895,27.8101973012081
26.933354739416,8.24809278135992,95.6137518513525
17.3162438212149,6.58946325706118,60.8663637265213
25.3712057600225,4.39824174464538,45.5712933839078
25.0340259693199,3.25176608901447,35.6575713433285
30.4297244354128,4.50623642304774,51.194890717217
25.6403135927978,6.00230208996289,62.4887202794603
17.9237374457632,3.96999810833618,34.3648033178387
8.75155212222421,0.580229449218554,10.0576290625324
9.34505593083259,-1.35439856141482,11.7692507778831
16.7919557316458,1.5962427089526,19.459482506891
23.4981611805443,7.18822769166392,75.2037861123556
26.251137989954,8.64721847171189,101.633511652216
26.0394455348737,8.46146196466125,98.4373807555904
-0.580554475887467,5.56801689683085,30.7301950313441
35.4894585434834,-3.15945442498892,45.9817021733118
6.05503975802443,7.06467824057703,56.9015830524138
40.1596532592514,13.2851589682234,216.847120674823
14.4254606709875,4.86191581764347,38.2125704790872
25.0189949067483,3.41196363034601,37.2185913988804
28.7355079265877,-2.06200730310914,33.5674127334463
25.2654912000048,4.13077737592887,42.7928804281783
26.7268534094477,6.41703131898529,68.112278939224
24.2261137702226,6.30060632548463,63.9449936840418
24.8870234533043,5.14753279820593,51.7923915456584
33.3917474507828,3.51516500710924,46.413796040936
34.8997820978437,3.06855336544101,44.5440370772679
39.7300544290685,4.87802887798011,64.0616702987652
52.0671966225966,0.4935375817699,52.9265054221207
30.607596791044,6.96447869640513,79.4266657512705
21.4457759210912,4.69975198108584,44.2342284770899
28.3019881327695,2.76356007248646,36.9129568452018
12.8872075363658,1.98695364210664,17.0243630346307
26.1746111856331,5.59997274172326,58.1887318043507
22.9361062045472,5.69544356796013,56.0255982240356
22.849677945168,9.39067808601297,111.416787357593
52.4771908791698,5.92868890227881,88.0758903727609
28.210463113387,10.0286357649696,129.015245961543
26.7348379100264,2.36136880014588,33.0167943756379
26.3821616114287,3.08325026608673,36.5942265511933
35.827768658975,3.32894316632443,47.6725303897522
23.0041513993662,7.38720571475523,77.8264740702043
7.60073569669552,2.54989507897794,14.8357043127389
42.1180876559086,-2.22025540518894,47.6407843243213
24.0832313809985,3.93479071159078,40.0433659799702
30.0927530036732,-0.413262401069791,30.7997223495356
21.8113630198983,7.68713440498908,81.0217510181242
25.0314978253159,2.44228560240387,31.5426456398053
21.4220957750357,0.926912789806099,23.1598219751257
34.745730717164,1.69728104026797,37.8786000207139
25.9664178682686,1.03898734948762,27.8099653097862
24.42896225951,2.85968952955658,33.4406111067353
25.622588023269,4.14827304637241,42.92909718159
31.9443741179728,4.05004901817886,48.9929187057517
34.8196899387603,7.3174114525072,88.9018446994157
30.9222528176639,1.20127841533959,33.2955414075848
45.6313538297606,7.13516542550958,97.3755596094652
7.05604293270265,9.16106548430501,91.0448887676829
24.2035366174498,3.68527054129272,38.5035209467922
22.8815240354969,4.45913287242329,43.1945789540551
39.5226791128477,-1.47988824361716,42.656139948721
35.9330450300104,9.59787848158117,128.227658693017
9.05347493334916,9.50423337823696,100.221587110222
14.7495765754046,11.9010468184999,157.069995998963
24.1699030640556,5.65772064157076,56.7072123997766
16.1861763657546,9.87406342961309,114.024522488878
29.4275983162281,1.59587424359651,32.7170018008687
20.6593323071619,7.46656535116801,76.767700581558
23.4303837397158,3.32894518180474,35.4312208897669
26.4781267597187,3.11700449127846,36.4130356662739
14.8420082382696,1.47544925429168,17.4268399342866
27.6236181286355,-6.64649251534225,72.2474678825671
35.4752038729583,3.46309748517389,47.9120749981675
38.0267288263621,4.43571198160585,58.6699671071154
23.2739121261943,9.67657127126213,117.658958398964
25.2757991399161,4.87135571772601,49.4908648203667
28.7114035653162,0.619805166946575,29.7290463801322
43.472620377728,7.25363315193816,96.2459116439343
27.1238375707679,5.33932621102974,56.1651574680959
21.866456661779,2.24588322019614,27.3061042673687
23.4859260206846,3.6410568990276,36.9393661509342
17.165330461335,7.71277959226434,77.4179885451422
41.3865747393312,2.87231722858538,50.4483584095341
46.9699515675756,8.75773919642979,123.704278262229
15.9081874075146,1.51572217343906,18.5784311827963
29.8464828660642,5.56215263325568,61.588294937658
26.0599298176574,5.75095016670457,59.5461349624823
8.79934244556934,5.23397753406262,36.579610056917
22.8956696514473,3.87183018796933,38.2684598852104
30.5489952860101,9.48164454356042,121.045065438441
14.5090443612205,5.80849706224697,48.9127864238782
39.5596986779644,8.69659145256006,115.410078540511
15.8028265634955,6.84164936374582,63.4164734238146
34.0288728044343,2.76962496680478,41.8989492487036
33.4780327940962,6.18747226533755,71.9699207476674
33.2996846030883,1.68472059617114,36.5868989849747
28.4563046543747,-0.901542948007684,29.5998761804098
12.6324856522146,7.70001847948522,72.6499382688294
13.876451637334,9.97455394723282,114.095219590732
23.5597975434205,3.34880717595504,35.6620100655069
23.3707727925203,4.8383906717887,47.5024351101569
27.0364559554748,5.91255471358289,62.6380371089867
23.8154089105682,4.7116307252812,46.3897761721412
26.2976797987788,5.70519910381827,59.3224172141074
16.8340672609575,6.26384460968137,56.8789440361476
31.3298784193044,8.88873941267622,111.283936413187
28.9281136107493,4.82710625352396,52.3282652185031
33.4377861741384,-1.73747164791334,36.6304520872054
12.1930429172836,1.22754224695598,14.3324550243407
35.1122704825863,5.53817314084222,65.9990612262112
18.9282625416421,6.07354098531593,56.0059491296791
32.9997117683706,4.88350515088119,57.4632039332692
31.3415385161001,1.86608140498842,34.8552405487948
27.5636894044998,-1.66660649831003,30.7912461497685
12.1389196818901,3.59762043496699,26.0222089394001
27.2317309034589,2.92425380147141,36.4368309132384
42.0600660566219,0.905238820620933,42.9200273139382
36.3730482545997,11.4611393174925,168.319546790269
38.6203648347958,6.84830950353383,86.2625295657816
14.0343765427173,4.46393536916247,34.8621077953509
29.1405368028958,4.33086566163228,48.8516669716595
28.1409787047979,-0.298714754956439,28.9439900260382
7.51465700985991,2.17537165899814,12.873445586072
20.8461330896687,0.110668263372641,21.1290383412861
31.5855433879222,3.82986957905152,46.7897948602816
19.1446966776036,6.13219816730136,56.8234890727353
28.8163900045821,1.42371938939246,31.2468234716351
14.5021325520955,0.154311012375177,15.4930125656639
26.5706524590625,6.64831217984013,71.6085194505016
25.6835437826064,5.45256155847294,55.4630708583771
19.6022772132809,6.55031547264994,63.1735210581711
15.4215495030411,5.47324214964806,45.8971931920306
23.6143671428765,8.35224195648571,93.6859189272518
25.2433217430316,4.18973204700427,43.1839524625854
27.9246187484744,1.60215131717683,31.0660093810136
28.9116135324052,-0.424703838456076,29.4435934751076
25.6589269990306,5.77592841980382,59.7907438034126
22.3851870863162,11.3406884475776,151.434168163844
31.0593108584784,5.74654996834597,64.9355160252471
26.7453401435865,4.60799775032573,48.559217479505
22.6748118051134,2.22009215003806,27.9217813137009
30.0247372979771,-0.532365032855164,31.2991008061748
26.7225236854754,4.75364684903633,49.9853973487453
24.396148480124,3.68656029704216,38.1545805745461
19.3746002280615,8.01328344789715,83.6188283807757
22.9585357631998,4.94982467276203,48.0424870274027
12.5448791269089,-2.40925549032758,18.6388004055465
23.2346373543309,-1.75070101573211,27.1226623546493
20.8335379863043,1.80542263444863,24.2680645307911
16.3385166114524,9.87329078095783,114.090596877039
16.8438322995949,2.57030652655159,24.3703330686669
32.0297731847042,4.64665918982273,53.8357223785316
27.671043662249,7.89729908798167,90.8229176922523
23.3077338344569,-1.25278846536161,25.6790641766009
22.6522722057285,1.60101764570288,26.1767975551483
26.8405736351545,2.99354191387075,36.4017327870754
15.477933000328,2.82390003209745,23.992488485874
29.4040902577644,4.02968247569728,45.8156823450713
25.8725962452433,4.17887755600797,43.9781344258516
28.8676107664375,6.568037962984,72.3209204282561
25.4746330539446,6.99238323196639,75.2131048587639
35.032476386447,1.26411555737634,37.5749158604745
31.7553462355356,4.07785706458695,49.2991303191546
32.6516297097482,3.53159712665301,45.5050239058813
18.1794707839212,6.06204061578863,55.0118685655581
29.7541557566452,6.28222032176045,69.5864169242112
27.1742136666882,3.80162096802949,42.2383647428116
14.0757684197229,2.08736310941628,18.8306516935818
31.6646558032207,5.25955215886513,59.3572116515343
28.1495583312945,-4.54070020376408,48.861200328994
4.15103606401667,3.8785570788146,20.0536295317582
21.8349623584597,5.31635888457411,50.8660736824718
12.6297919620371,0.982115492791103,13.6369551281519
15.3365947948508,5.67865100669484,48.3362271306781
24.1132981981996,-3.62104591491469,38.0981166235751
31.5043192481949,5.74548196580165,65.0710541034127
22.6628979934726,4.16827680326323,40.2601265130573
25.8092114384017,3.73752624068163,40.5853891749938
30.4066818251376,9.2055974209324,115.452189570666
32.6916231104108,7.74024249037267,92.7923163756313
26.5613694049527,6.96832423535331,75.3067759209964
35.8674569402624,6.9608012060241,84.5613690829371
22.8886959564603,3.67245107653228,37.3116869772807
7.8891666684868,5.12923428795459,35.1017721307203
20.3474827196397,9.4592929401475,110.541211406163
19.0510136735022,0.1535509513353,19.760172088816
39.0591236277298,6.03702760634322,75.5486434280403
22.5129658665916,3.83128645215245,37.7261672559828
15.1034573062039,4.88605821028018,38.9970337750162
27.2879582128345,1.76991690915486,31.1629553373234
27.6458329061966,4.20951298676887,46.2042725004339
30.2669842688692,5.63772264060829,62.1405497816641
12.6523406359317,7.84385447770972,75.0461735366831
31.3467443861837,1.14639877755638,32.7446714209503
36.7685113730818,-0.0291464775458943,37.5630394177003
